1881.495000, 50.436772, 0.074721, -2.007694
1881.515000, 50.433637, 0.067976, -2.002311
1881.536000, 50.430084, 0.060232, -1.997423
1881.557000, 50.426639, 0.052613, -1.992413
1881.578000, 50.423402, 0.045352, -1.987523
1881.599000, 50.420286, 0.038263, -1.983852
1881.620000, 50.417691, 0.032358, -1.979945
1881.640000, 50.414835, 0.025759, -1.976873
1881.662000, 50.411604, 0.018211, -1.971941
1881.684000, 50.408485, 0.010928, -1.966965
1881.706000, 50.405126, 0.002848, -1.961879
1881.726000, 50.402181, -0.004373, -1.956823
1881.747000, 50.399283, -0.011557, -1.949738
1881.768000, 50.396982, -0.017459, -1.940828
1881.789000, 50.394915, -0.022762, -1.932507
1881.810000, 50.392613, -0.028879, -1.923643
1881.832000, 50.390476, -0.034788, -1.919003
1881.853000, 50.387837, -0.041999, -1.919175
1881.874000, 50.385120, -0.049500, -1.916969
1881.895000, 50.382396, -0.056951, -1.914199
1881.916000, 50.379788, -0.064372, -1.911728
1881.937000, 50.377712, -0.070269, -1.907638
1881.957000, 50.376023, -0.075065, -1.903227
1881.979000, 50.373763, -0.081582, -1.899389
1882.000000, 50.371054, -0.089589, -1.896758
1882.021000, 50.368567, -0.096953, -1.893873
1882.042000, 50.366156, -0.104216, -1.892610
1882.064000, 50.363612, -0.111807, -1.890177
1882.085000, 50.361018, -0.119670, -1.888257
1882.106000, 50.358606, -0.127132, -1.886735
1882.127000, 50.356384, -0.133976, -1.882591
1882.148000, 50.353986, -0.141383, -1.879561
1882.169000, 50.351927, -0.148135, -1.876268
1882.191000, 50.349612, -0.155445, -1.877412
1882.212000, 50.347025, -0.163504, -1.876116
1882.233000, 50.344777, -0.170686, -1.874882
1882.254000, 50.342326, -0.178512, -1.873516
1882.276000, 50.340311, -0.185101, -1.864522
1882.297000, 50.338065, -0.192486, -1.862542
1882.318000, 50.335719, -0.200351, -1.861214
1882.340000, 50.333581, -0.207518, -1.861574
1882.361000, 50.331376, -0.214963, -1.863189
1882.382000, 50.329397, -0.221463, -1.865172
1882.403000, 50.327366, -0.228096, -1.867357
1882.424000, 50.325390, -0.234669, -1.865050
1882.445000, 50.323173, -0.241807, -1.864139
1882.466000, 50.320755, -0.249811, -1.861981
1882.486000, 50.318623, -0.256976, -1.859892
1882.507000, 50.316240, -0.265002, -1.857980
1882.528000, 50.314071, -0.272444, -1.853050
1882.550000, 50.311942, -0.279782, -1.849817
1882.571000, 50.309558, -0.288114, -1.848034
1882.592000, 50.307264, -0.296195, -1.846690
1882.613000, 50.305089, -0.303955, -1.845506
1882.634000, 50.302837, -0.311963, -1.844199
1882.655000, 50.300855, -0.319057, -1.840763
1882.676000, 50.298781, -0.326631, -1.838630
1882.697000, 50.296681, -0.334309, -1.837185
1882.718000, 50.294688, -0.341631, -1.836975
1882.739000, 50.292524, -0.349563, -1.835457
1882.760000, 50.290345, -0.357646, -1.833955
1882.781000, 50.288265, -0.365423, -1.832094
1882.802000, 50.286248, -0.373125, -1.829724
1882.824000, 50.284233, -0.380743, -1.825729
1882.845000, 50.282121, -0.388833, -1.824384
1882.866000, 50.280078, -0.396836, -1.821863
1882.887000, 50.278081, -0.404534, -1.820908
1882.909000, 50.276014, -0.412651, -1.819666
1882.931000, 50.273896, -0.421034, -1.818280
1882.953000, 50.271770, -0.429484, -1.817280
1882.975000, 50.269985, -0.436698, -1.811400
1882.996000, 50.268083, -0.444458, -1.810635
1883.017000, 50.266129, -0.452503, -1.809727
1883.038000, 50.264466, -0.459420, -1.809820
1883.059000, 50.262430, -0.467732, -1.808683
1883.080000, 50.260504, -0.475780, -1.807781
1883.101000, 50.258760, -0.483057, -1.806648
1883.123000, 50.257136, -0.490344, -1.804015
1883.145000, 50.255518, -0.497158, -1.802382
1883.166000, 50.253764, -0.504445, -1.803584
1883.187000, 50.252209, -0.511154, -1.805936
1883.207000, 50.250530, -0.518071, -1.807205
1883.228000, 50.248563, -0.526236, -1.805967
1883.249000, 50.246868, -0.533448, -1.808275
1883.270000, 50.245056, -0.540922, -1.806315
1883.291000, 50.243097, -0.549084, -1.805076
1883.313000, 50.241255, -0.556920, -1.803497
1883.334000, 50.239269, -0.565235, -1.801622
1883.355000, 50.237443, -0.573023, -1.800083
1883.376000, 50.235705, -0.580641, -1.798754
1883.397000, 50.233806, -0.588831, -1.797360
1883.418000, 50.231838, -0.597401, -1.795998
1883.438000, 50.230259, -0.604380, -1.795436
1883.460000, 50.228502, -0.612536, -1.794769
1883.482000, 50.227096, -0.619234, -1.790119
1883.503000, 50.225672, -0.625311, -1.787119
1883.524000, 50.224445, -0.631446, -1.784859
1883.544000, 50.223346, -0.636469, -1.779301
1883.566000, 50.222043, -0.642365, -1.773946
1883.587000, 50.220930, -0.648166, -1.772681
1883.609000, 50.219623, -0.654333, -1.778445
1883.630000, 50.217972, -0.661963, -1.781200
1883.651000, 50.216484, -0.668940, -1.783780
1883.672000, 50.214924, -0.676156, -1.785143
1883.693000, 50.213527, -0.682650, -1.787029
1883.714000, 50.211952, -0.689754, -1.789243
1883.735000, 50.210276, -0.697167, -1.790941
1883.755000, 50.209058, -0.702735, -1.792918
1883.776000, 50.207486, -0.709510, -1.795455
1883.797000, 50.205698, -0.717381, -1.795089
1883.818000, 50.204038, -0.724884, -1.794979
1883.839000, 50.202365, -0.732237, -1.794224
1883.860000, 50.200453, -0.740741, -1.793107
1883.880000, 50.198823, -0.748042, -1.791052
1883.901000, 50.196994, -0.756220, -1.789739
1883.923000, 50.195229, -0.764319, -1.788668
1883.944000, 50.193420, -0.772504, -1.786423
1883.965000, 50.191838, -0.780013, -1.785935
1883.986000, 50.190128, -0.787808, -1.785099
1884.007000, 50.188282, -0.796212, -1.784959
1884.029000, 50.186758, -0.803718, -1.785850
1884.050000, 50.184986, -0.811579, -1.787054
1884.072000, 50.183179, -0.819747, -1.786387
1884.092000, 50.181538, -0.827433, -1.785172
1884.114000, 50.179804, -0.835419, -1.784385
1884.136000, 50.178268, -0.842727, -1.783575
1884.157000, 50.176769, -0.849844, -1.786770
1884.178000, 50.175219, -0.857023, -1.790677
1884.199000, 50.173822, -0.863110, -1.796075
1884.221000, 50.172217, -0.870141, -1.794958
1884.242000, 50.170483, -0.877992, -1.794778
1884.263000, 50.168845, -0.885095, -1.794046
1884.284000, 50.167443, -0.891632, -1.790611
1884.306000, 50.166129, -0.897860, -1.787360
1884.327000, 50.164724, -0.904045, -1.791326
1884.348000, 50.163398, -0.910675, -1.791787
1884.370000, 50.161834, -0.917441, -1.790501
1884.390000, 50.160065, -0.925298, -1.788937
1884.411000, 50.158428, -0.932789, -1.785653
1884.432000, 50.156660, -0.940858, -1.785765
1884.453000, 50.154867, -0.949064, -1.786017
1884.475000, 50.153232, -0.956589, -1.784272
1884.496000, 50.151468, -0.964716, -1.784531
1884.517000, 50.149764, -0.972606, -1.783151
1884.539000, 50.147943, -0.981053, -1.783666
1884.560000, 50.146356, -0.988602, -1.784714
1884.581000, 50.144703, -0.996070, -1.786224
1884.601000, 50.143004, -1.003830, -1.786929
1884.622000, 50.141140, -1.012349, -1.787763
1884.644000, 50.139376, -1.020322, -1.788732
1884.665000, 50.137743, -1.027932, -1.791234
1884.686000, 50.135947, -1.035647, -1.792471
1884.708000, 50.134128, -1.043650, -1.794021
1884.729000, 50.132452, -1.051201, -1.796532
1884.750000, 50.130568, -1.059430, -1.797522
1884.771000, 50.129306, -1.065647, -1.791977
1884.792000, 50.127870, -1.072136, -1.789044
1884.813000, 50.126096, -1.079983, -1.793428
1884.834000, 50.124544, -1.087057, -1.797135
1884.855000, 50.122804, -1.094481, -1.798368
1884.876000, 50.120822, -1.103026, -1.799819
1884.897000, 50.119108, -1.110350, -1.800433
1884.918000, 50.117240, -1.118329, -1.802014
1884.939000, 50.115414, -1.126230, -1.802384
1884.960000, 50.113663, -1.133639, -1.798467
1884.981000, 50.111791, -1.141619, -1.800304
1885.002000, 50.109912, -1.149706, -1.802418
1885.023000, 50.108103, -1.157374, -1.804778
1885.044000, 50.106391, -1.164835, -1.808399
1885.065000, 50.104635, -1.171972, -1.809616
1885.086000, 50.102666, -1.179925, -1.812383
1885.108000, 50.100803, -1.187680, -1.814664
1885.129000, 50.098814, -1.195592, -1.817462
1885.151000, 50.097178, -1.202623, -1.820499
1885.173000, 50.095527, -1.209430, -1.828037
1885.194000, 50.093529, -1.216825, -1.830654
1885.216000, 50.091731, -1.223710, -1.826480
1885.236000, 50.090357, -1.228974, -1.818663
1885.257000, 50.088914, -1.235103, -1.813844
1885.278000, 50.087733, -1.239859, -1.803099
1885.299000, 50.086506, -1.244694, -1.796270
1885.320000, 50.085227, -1.250338, -1.803194
1885.341000, 50.083994, -1.255309, -1.815412
1885.362000, 50.082527, -1.260966, -1.825196
1885.383000, 50.080721, -1.267932, -1.835624
1885.404000, 50.078851, -1.274550, -1.841193
1885.426000, 50.076711, -1.282046, -1.843539
1885.447000, 50.074679, -1.289688, -1.846375
1885.467000, 50.072484, -1.297373, -1.849234
1885.488000, 50.070710, -1.303605, -1.846548
1885.509000, 50.068911, -1.309924, -1.845925
1885.530000, 50.066801, -1.317310, -1.847422
1885.551000, 50.065013, -1.323779, -1.858744
1885.573000, 50.062922, -1.330577, -1.865130
1885.594000, 50.060542, -1.338352, -1.867417
1885.615000, 50.058226, -1.346162, -1.870411
1885.636000, 50.055847, -1.353966, -1.873401
1885.657000, 50.053871, -1.360623, -1.876552
1885.679000, 50.051439, -1.368288, -1.880216
1885.700000, 50.049031, -1.375977, -1.883633
1885.722000, 50.046834, -1.383152, -1.887486
1885.743000, 50.044578, -1.389950, -1.891192
1885.765000, 50.042137, -1.397460, -1.895990
1885.786000, 50.039576, -1.404866, -1.901332
1885.807000, 50.037606, -1.410920, -1.901825
1885.829000, 50.035660, -1.416721, -1.898635
1885.850000, 50.033460, -1.423095, -1.904328
1885.871000, 50.031669, -1.428346, -1.903366
1885.892000, 50.029297, -1.435024, -1.910740
1885.913000, 50.026664, -1.442389, -1.915517
1885.934000, 50.023670, -1.450666, -1.920083
1885.955000, 50.020897, -1.458231, -1.924777
1885.976000, 50.018135, -1.465662, -1.929184
1885.997000, 50.015693, -1.472293, -1.933923
1886.019000, 50.012863, -1.479626, -1.938740
1886.040000, 50.009723, -1.487743, -1.942400
1886.061000, 50.006889, -1.494929, -1.946032
1886.082000, 50.003657, -1.503092, -1.949770
1886.103000, 50.000610, -1.510750, -1.953145
1886.124000, 49.997542, -1.518225, -1.958233
1886.145000, 49.994743, -1.525076, -1.960210
1886.166000, 49.991620, -1.532612, -1.962825
1886.187000, 49.988411, -1.540304, -1.967169
1886.207000, 49.985479, -1.547298, -1.970917
1886.228000, 49.982475, -1.554315, -1.975398
1886.249000, 49.979930, -1.560653, -1.972127
1886.270000, 49.977863, -1.565561, -1.965527
1886.291000, 49.975493, -1.571294, -1.960975
1886.312000, 49.973624, -1.575846, -1.953140
1886.332000, 49.971993, -1.579915, -1.940903
1886.353000, 49.970011, -1.585038, -1.933353
1886.374000, 49.967563, -1.591507, -1.932507
1886.395000, 49.964629, -1.599290, -1.936915
1886.416000, 49.961919, -1.606476, -1.940793
1886.437000, 49.959281, -1.613452, -1.945013
1886.457000, 49.956640, -1.620071, -1.949245
1886.478000, 49.953676, -1.627588, -1.954928
1886.500000, 49.950947, -1.634426, -1.962009
1886.521000, 49.947579, -1.642526, -1.967970
1886.542000, 49.944556, -1.649756, -1.973275
1886.563000, 49.941262, -1.657448, -1.979375
1886.584000, 49.938547, -1.664025, -1.984573
1886.605000, 49.935853, -1.670189, -1.989790
1886.626000, 49.933094, -1.676322, -1.992540
1886.647000, 49.930149, -1.682909, -1.990642
1886.668000, 49.927304, -1.689128, -1.991508
1886.688000, 49.924268, -1.695676, -1.997194
1886.709000, 49.921179, -1.702885, -2.002986
1886.730000, 49.917920, -1.709849, -2.008173
1886.751000, 49.914769, -1.716541, -2.011806
1886.773000, 49.911612, -1.723188, -2.016841
1886.795000, 49.908044, -1.730523, -2.025249
1886.816000, 49.904809, -1.737167, -2.035817
1886.837000, 49.901604, -1.743515, -2.044410
1886.858000, 49.898011, -1.750474, -2.053102
1886.879000, 49.894719, -1.756668, -2.061984
1886.900000, 49.891131, -1.763493, -2.067693
1886.921000, 49.888438, -1.768466, -2.072060
1886.942000, 49.885072, -1.774211, -2.076740
1886.963000, 49.881840, -1.780133, -2.076172
1886.984000, 49.878746, -1.785665, -2.075456
1887.005000, 49.875119, -1.792180, -2.079151
1887.026000, 49.871507, -1.798704, -2.085176
1887.047000, 49.867554, -1.805543, -2.091411
1887.069000, 49.864403, -1.811495, -2.095910
1887.090000, 49.860595, -1.817949, -2.103766
1887.111000, 49.856408, -1.824983, -2.110740
1887.132000, 49.852325, -1.831724, -2.116350
1887.153000, 49.848358, -1.838250, -2.117151
1887.174000, 49.844129, -1.845127, -2.123630
1887.196000, 49.839695, -1.852262, -2.130493
1887.217000, 49.835252, -1.859386, -2.137152
1887.238000, 49.831004, -1.866063, -2.141414
1887.259000, 49.827443, -1.871531, -2.140370
1887.280000, 49.823713, -1.877282, -2.142712
1887.301000, 49.819206, -1.884301, -2.149976
1887.323000, 49.815098, -1.890610, -2.156911
1887.344000, 49.810844, -1.896970, -2.165621
1887.365000, 49.806097, -1.903945, -2.170640
1887.386000, 49.801621, -1.910445, -2.175527
1887.407000, 49.797104, -1.916969, -2.177216
1887.428000, 49.793449, -1.922298, -2.180448
1887.449000, 49.788794, -1.928725, -2.184937
1887.470000, 49.785040, -1.934078, -2.182575
1887.491000, 49.780688, -1.940224, -2.184782
1887.512000, 49.776099, -1.946689, -2.191545
1887.533000, 49.771580, -1.953008, -2.200496
1887.553000, 49.766969, -1.959268, -2.205956
1887.575000, 49.761971, -1.966014, -2.211388
1887.596000, 49.757075, -1.972553, -2.214317
1887.618000, 49.752228, -1.979002, -2.217613
1887.639000, 49.747940, -1.984640, -2.218606
1887.661000, 49.743028, -1.991060, -2.228194
1887.682000, 49.737977, -1.997609, -2.234414
1887.704000, 49.733446, -2.003306, -2.238932
1887.725000, 49.728924, -2.009200, -2.245593
1887.746000, 49.725088, -2.013973, -2.249839
1887.767000, 49.720302, -2.019830, -2.257986
1887.788000, 49.714963, -2.026291, -2.265753
1887.809000, 49.709933, -2.032273, -2.272912
1887.830000, 49.704578, -2.038557, -2.280123
1887.852000, 49.699676, -2.044263, -2.280386
1887.874000, 49.694455, -2.050270, -2.286454
1887.895000, 49.688751, -2.056797, -2.292283
1887.916000, 49.684132, -2.062025, -2.293185
1887.937000, 49.678511, -2.068351, -2.300836
1887.957000, 49.673450, -2.073974, -2.307641
1887.978000, 49.667953, -2.079957, -2.315170
1887.999000, 49.662907, -2.085440, -2.321135
1888.020000, 49.658057, -2.090599, -2.323233
1888.041000, 49.652466, -2.096531, -2.330279
1888.062000, 49.646533, -2.102752, -2.338204
1888.082000, 49.641216, -2.108223, -2.343844
1888.104000, 49.635836, -2.113718, -2.349501
1888.125000, 49.630903, -2.118678, -2.352931
1888.146000, 49.625258, -2.124250, -2.358526
1888.168000, 49.619801, -2.129662, -2.366258
1888.188000, 49.614672, -2.134637, -2.375079
1888.209000, 49.608661, -2.140388, -2.382081
1888.230000, 49.603318, -2.145446, -2.387898
1888.251000, 49.597421, -2.150921, -2.396283
1888.272000, 49.591222, -2.156605, -2.403051
1888.294000, 49.585354, -2.161907, -2.410115
1888.315000, 49.578920, -2.167657, -2.416868
1888.336000, 49.573597, -2.172339, -2.422452
1888.358000, 49.568164, -2.177059, -2.432612
1888.381000, 49.561725, -2.182558, -2.438947
1888.402000, 49.556310, -2.187106, -2.442372
1888.423000, 49.550198, -2.192213, -2.448595
1888.444000, 49.544290, -2.197096, -2.454019
1888.466000, 49.538471, -2.201826, -2.462824
1888.486000, 49.532351, -2.206730, -2.469620
1888.507000, 49.525925, -2.211805, -2.474896
1888.528000, 49.519777, -2.216602, -2.482156
1888.549000, 49.513196, -2.221667, -2.488156
1888.570000, 49.507018, -2.226370, -2.492369
1888.592000, 49.500486, -2.231306, -2.496972
1888.613000, 49.495059, -2.235362, -2.499921
1888.634000, 49.489123, -2.239762, -2.503136
1888.655000, 49.482437, -2.244691, -2.510285
1888.676000, 49.476113, -2.249276, -2.517344
1888.697000, 49.469533, -2.254003, -2.522317
1888.717000, 49.464419, -2.257629, -2.523082
1888.739000, 49.458689, -2.261693, -2.526134
1888.760000, 49.452392, -2.266142, -2.529693
1888.781000, 49.446696, -2.270147, -2.529257
1888.802000, 49.441368, -2.273893, -2.528845
1888.823000, 49.434505, -2.278704, -2.534252
1888.844000, 49.428206, -2.283065, -2.539512
1888.865000, 49.421549, -2.287604, -2.545949
1888.886000, 49.414648, -2.292246, -2.553475
1888.908000, 49.407724, -2.296835, -2.560246
1888.928000, 49.401950, -2.300614, -2.561399
1888.949000, 49.396088, -2.304438, -2.566608
1888.970000, 49.389589, -2.308601, -2.575718
1888.991000, 49.382846, -2.312879, -2.579274
1889.012000, 49.375774, -2.317306, -2.585787
1889.033000, 49.368691, -2.321671, -2.592730
1889.053000, 49.362303, -2.325550, -2.599100
1889.074000, 49.355485, -2.329638, -2.605222
1889.095000, 49.348394, -2.333822, -2.611553
1889.116000, 49.341743, -2.337692, -2.617009
1889.137000, 49.334889, -2.341635, -2.623928
1889.158000, 49.328694, -2.345148, -2.631411
1889.178000, 49.321938, -2.348902, -2.637035
1889.199000, 49.315079, -2.352667, -2.641543
1889.220000, 49.308579, -2.356190, -2.649095
1889.241000, 49.301971, -2.359704, -2.651632
1889.262000, 49.296249, -2.362777, -2.654632
1889.283000, 49.289257, -2.366473, -2.659950
1889.303000, 49.282581, -2.369948, -2.661872
1889.324000, 49.275614, -2.373565, -2.665053
1889.345000, 49.268584, -2.377175, -2.670149
1889.366000, 49.261324, -2.380825, -2.670911
1889.387000, 49.254256, -2.384443, -2.673660
1889.408000, 49.246758, -2.388213, -2.678045
1889.429000, 49.240218, -2.391451, -2.682089
1889.450000, 49.232400, -2.395303, -2.686680
1889.471000, 49.225985, -2.398444, -2.687334
1889.492000, 49.218967, -2.401902, -2.691102
1889.513000, 49.211788, -2.405368, -2.695636
1889.535000, 49.204934, -2.408669, -2.701081
1889.556000, 49.197421, -2.412179, -2.706260
1889.577000, 49.191611, -2.414875, -2.710225
1889.598000, 49.185794, -2.417507, -2.720087
1889.619000, 49.179373, -2.420360, -2.730880
1889.640000, 49.172057, -2.423525, -2.736129
1889.661000, 49.164484, -2.426777, -2.737976
1889.682000, 49.157322, -2.429791, -2.737587
1889.703000, 49.151779, -2.432171, -2.732880
1889.724000, 49.145415, -2.434936, -2.732513
1889.745000, 49.138074, -2.438094, -2.735535
1889.765000, 49.131909, -2.440724, -2.741952
1889.786000, 49.123886, -2.444107, -2.746253
1889.807000, 49.116742, -2.447071, -2.750782
1889.828000, 49.108976, -2.450258, -2.754986
1889.850000, 49.102302, -2.452920, -2.759423
1889.872000, 49.095815, -2.455485, -2.769531
1889.894000, 49.088019, -2.458500, -2.775704
1889.915000, 49.080682, -2.461277, -2.778721
1889.936000, 49.074143, -2.463707, -2.783469
1889.957000, 49.068357, -2.465868, -2.785707
1889.978000, 49.062044, -2.468189, -2.793319
1890.000000, 49.055004, -2.470692, -2.799929
1890.021000, 49.048820, -2.472914, -2.804304
1890.042000, 49.042115, -2.475226, -2.812762
1890.063000, 49.034863, -2.477684, -2.816170
1890.084000, 49.027850, -2.480046, -2.822490
1890.105000, 49.021522, -2.482083, -2.826267
1890.126000, 49.015794, -2.483916, -2.836807
1890.147000, 49.009943, -2.485730, -2.846892
1890.168000, 49.004430, -2.487343, -2.851040
1890.188000, 48.999414, -2.488818, -2.853147
1890.209000, 48.994009, -2.490405, -2.866127
1890.230000, 48.989055, -2.491762, -2.871294
1890.252000, 48.983129, -2.493515, -2.873926
1890.273000, 48.977973, -2.495013, -2.870420
1890.295000, 48.973353, -2.496273, -2.872342
1890.316000, 48.968176, -2.497661, -2.885714
1890.337000, 48.964237, -2.498659, -2.899248
1890.358000, 48.959716, -2.499770, -2.912579
1890.379000, 48.953991, -2.501137, -2.919776
1890.401000, 48.948758, -2.502330, -2.922846
1890.423000, 48.941542, -2.503923, -2.928152
1890.444000, 48.933952, -2.505550, -2.927286
1890.465000, 48.926430, -2.507208, -2.925488
1890.486000, 48.919146, -2.508809, -2.925418
1890.507000, 48.912666, -2.510224, -2.927834
1890.528000, 48.905797, -2.511720, -2.929564
1890.550000, 48.899297, -2.513130, -2.926086
1890.571000, 48.892548, -2.514784, -2.926437
